17002250,0,2700.367000102997,0.22341985515073765,875.7969999313354
0,0,4,0
1,21,0,0
2,29,3,0
3,4,4,0
4,19,22,0
5,13,6,0
6,56,5,40
7,67,14,58
8,93,16,66
9,26,19,0
10,111,0,70
11,18,9,0
12,56,15,40
13,37,15,0
14,4,6,0
15,178,0,174
16,91,0,56
17,21,3,0
18,74,20,71
19,228,0,197
20,12,13,0
21,53,22,0
22,7,20,0
23,14,0,0
24,283,0,270
25,17,11,0
26,74,14,40
27,320,0,300
28,0,9,0
29,338,0,315
30,0,13,0
31,35,20,0
32,91,8,83
33,7,13,0
34,48,8,0
35,402,0,372
36,33,11,0
37,11,18,0
38,56,0,0
39,0,18,0
40,21,20,0
41,7,0,0
42,23,15,0
43,7,23,0
44,0,0,0
45,77,5,43
46,39,4,0
47,11,14,0
48,37,0,0
49,66,8,55
