11000175,0,1826.6439998149872,0.08838375226271668,22.937000036239624
0,20,7,18
1,4,9,0
2,23,7,20
3,9,0,0
4,5,11,0
5,10,7,0
6,20,11,11
7,1,3,0
8,11,14,5
9,2,10,0
10,24,11,21
11,12,0,0
12,22,0,22
13,13,8,13
14,5,3,0
15,0,12,0
16,1,5,0
17,3,11,0
18,5,12,0
19,7,3,0
20,0,10,0
21,13,3,0
22,1,6,0
23,3,1,0
24,0,1,0
25,22,3,16
26,17,0,0
27,1,1,0
28,5,0,0
29,17,2,0
30,3,3,0
31,1,11,0
32,10,3,0
33,17,7,17
34,7,6,0
35,1,14,0
36,0,3,0
37,1,8,0
38,18,10,16
39,11,11,0
40,7,12,0
41,0,11,0
42,16,10,16
43,4,6,0
44,0,0,0
45,1,13,0
46,9,9,0
47,0,6,0
48,0,5,0
49,3,10,0
