48055083,0,19663.74900007248,1.0,16907.084000110626
0,0,0,0
1,33,0,30
2,71,0,0
3,134,0,93
4,162,0,74
5,188,0,79
6,247,0,200
7,305,0,269
8,372,0,333
9,406,0,404
10,483,0,354
11,539,0,350
12,613,0,485
13,689,0,659
14,712,0,701
15,753,0,729
16,824,0,721
17,884,0,835
18,962,0,950
19,986,0,839
20,1061,0,1019
21,1084,0,1041
22,1101,0,1025
23,1144,0,1082
24,1167,0,1127
25,1204,0,1167
26,1246,0,1105
27,1285,0,1275
28,1328,0,1271
29,1370,0,1135
30,1437,0,1349
31,1487,0,1486
32,1517,0,1504
33,1545,0,1507
34,1592,0,1518
35,1623,0,1619
36,1643,0,1587
37,1683,0,1639
38,1749,0,1704
39,1807,0,1652
40,1886,0,1810
41,1940,0,1740
42,1997,0,1937
43,2040,0,1976
44,2101,0,2065
45,2159,0,2046
46,2213,0,1993
47,2292,0,2039
48,2369,0,2325
49,2420,0,2235
