12000239,0,1835.2730000019073,0.09473734335980374,30.99500012397766
0,12,3,0
1,20,13,19
2,1,4,0
3,33,5,24
4,0,1,0
5,10,8,0
6,3,13,0
7,17,0,0
8,6,11,0
9,15,6,0
10,4,6,0
11,11,10,0
12,0,6,0
13,0,0,0
14,1,3,0
15,24,4,18
16,32,10,28
17,0,3,0
18,3,10,0
19,24,0,20
20,20,6,14
21,17,4,0
22,28,5,17
23,4,10,0
24,29,0,20
25,6,0,0
26,6,10,0
27,12,0,0
28,6,13,0
29,28,10,20
30,20,10,18
31,22,1,22
32,4,7,0
33,6,1,0
34,0,12,0
35,15,9,0
36,24,8,19
37,9,0,0
38,1,7,0
39,0,13,0
40,7,5,0
41,0,7,0
42,2,9,0
43,10,7,0
44,3,0,0
45,0,14,0
46,15,11,0
47,10,5,0
48,4,1,0
49,2,6,0
