40,1,1568.1259999275208,0.0,489.75499987602234
0,1,11,0
1,11,11,0
2,6,3,0
3,327,18,317
4,53,0,35
5,70,0,69
6,97,0,94
7,1203,11,1189
8,0,0,0
9,215,7,205
10,14,22,0
11,156,0,156
12,186,0,173
13,686,0,676
14,206,0,189
15,10,15,0
16,0,20,0
17,123,0,104
18,242,0,231
19,275,0,272
20,293,0,276
21,317,0,297
22,349,0,338
23,546,0,528
24,671,0,670
25,15,10,0
26,84,18,78
27,409,0,391
28,466,0,451
29,500,10,488
30,529,18,522
31,378,0,378
32,495,0,478
33,515,0,509
34,654,11,635
35,436,0,434
36,565,0,563
37,601,0,600
38,596,18,592
39,636,0,628
40,6,7,0
41,18,3,0
42,147,12,130
43,728,0,718
44,740,0,729
45,710,7,691
46,780,0,772
47,820,0,815
48,1198,0,1194
49,1209,0,1197
