32,1,618.0420000553131,0.0,228.885999917984
0,8,0,0
1,477,0,464
2,334,0,328
3,95,0,90
4,292,0,291
5,685,0,676
6,579,0,568
7,94,15,89
8,934,0,932
9,53,0,49
10,230,12,212
11,307,0,305
12,526,0,518
13,975,0,962
14,464,14,446
15,9,6,0
16,62,5,55
17,614,0,608
18,545,0,535
19,0,11,0
20,0,2,0
21,397,0,390
22,120,15,116
23,944,0,928
24,131,2,129
25,1,16,0
26,649,0,634
27,553,12,537
28,367,0,362
29,165,0,163
30,195,12,175
31,15,15,0
32,79,2,71
33,589,12,574
34,102,6,93
35,7,21,0
36,261,0,248
37,18,2,0
38,427,0,423
39,502,0,482
