26,1,565.4590001106262,0.0,234.75400018692017
0,1005,0,1003
1,17,2,0
2,705,0,698
3,991,17,986
4,756,0,749
5,909,6,891
6,257,16,239
7,49,0,46
8,4,8,0
9,257,0,244
10,852,0,847
11,14,10,0
12,695,0,688
13,166,0,162
14,4,2,0
15,884,8,871
16,808,0,803
17,76,9,73
18,1035,0,1034
19,0,23,0
20,19,19,0
21,2,1,0
22,234,0,214
23,112,5,105
24,2,0,0
25,0,18,0
26,131,0,115
27,723,6,717
28,2,19,0
29,919,0,910
30,831,9,818
31,8,21,0
32,8,17,0
33,198,0,195
34,925,10,916
35,2,13,0
36,9,15,0
37,960,0,941
38,787,15,773
39,950,0,949
