31,1,518.2890000343323,0.0,186.96599984169006
0,848,0,839
1,871,0,867
2,200,0,197
3,41,0,40
4,75,0,74
5,113,0,109
6,148,0,147
7,882,20,871
8,612,13,611
9,83,10,70
10,289,6,288
11,251,0,241
12,268,0,249
13,208,11,197
14,220,0,202
15,328,0,327
16,17,4,0
17,391,0,384
18,367,6,358
19,1,6,0
20,16,0,0
21,492,10,473
22,15,11,0
23,556,0,541
24,471,0,471
25,387,7,382
26,423,0,412
27,505,0,496
28,522,0,517
29,857,2,852
30,10,19,0
31,0,17,0
32,589,0,584
33,436,10,417
34,637,0,625
35,837,1,829
36,4,13,0
37,16,13,0
38,3,0,0
39,188,4,173
