31,1,183.17199993133545,0.0,75.63000011444092
0,881,0,872
1,20,0,0
2,228,0,228
3,256,7,256
4,482,0,481
5,338,0,334
6,190,0,176
7,11,0,0
8,383,0,372
9,18,12,0
10,287,0,274
11,320,0,305
12,926,8,919
13,647,0,628
14,122,4,109
15,95,0,87
16,0,10,0
17,854,0,851
18,555,5,553
19,519,0,510
20,39,1,32
21,358,0,356
22,173,9,168
23,306,0,303
24,0,13,0
25,2,2,0
26,350,0,333
27,174,0,164
28,71,0,59
29,0,5,0
30,219,4,204
31,840,7,836
32,900,0,893
33,12,5,0
34,607,7,595
35,421,1,407
36,451,0,437
37,152,0,137
38,5,3,0
39,594,0,591
