31,1,170.79100012779236,0.0,73.3730001449585
0,283,6,270
1,566,0,562
2,861,0,855
3,427,6,415
4,19,5,0
5,0,9,0
6,97,0,85
7,6,4,0
8,401,0,400
9,157,0,151
10,11,10,0
11,844,0,844
12,538,0,525
13,14,0,0
14,219,0,207
15,249,0,237
16,287,0,284
17,8,9,0
18,473,1,459
19,833,1,819
20,332,0,324
21,553,6,547
22,355,0,350
23,385,0,379
24,1,6,0
25,187,0,169
26,427,0,411
27,457,0,439
28,10,12,0
29,76,4,75
30,502,0,501
31,312,2,294
32,8,2,0
33,529,0,515
34,44,1,30
35,886,0,878
36,166,0,149
37,510,0,496
38,147,9,128
39,129,0,129
