39,1,1091.6569998264313,0.0,471.1050000190735
0,100,0,99
1,524,8,520
2,419,0,407
3,44,0,42
4,0,24,0
5,81,0,63
6,678,0,663
7,9,3,0
8,1152,0,1147
9,236,0,235
10,1100,0,1089
11,205,0,196
12,434,13,421
13,17,11,0
14,248,0,243
15,283,0,276
16,295,0,282
17,0,15,0
18,326,0,306
19,340,0,332
20,362,0,351
21,402,0,399
22,666,11,648
23,13,17,0
24,818,0,805
25,465,0,458
26,10,4,0
27,504,0,492
28,698,11,681
29,4,10,0
30,574,9,565
31,147,0,146
32,0,3,0
33,186,13,186
34,604,0,595
35,620,0,620
36,649,0,646
37,483,14,475
38,3,0,0
39,109,0,95
40,1076,0,1064
41,717,0,708
42,18,6,0
43,748,0,743
44,552,5,538
45,197,11,196
46,785,0,779
47,13,15,0
48,1140,2,1128
49,436,0,421
