24,0,100.25,0.9999999999958331,0.2259998321533203
0,11,3,0
1,92,3,0
2,116,11,0
3,45,3,0
4,52,12,0
5,22,9,0
6,8,11,0
7,0,2,0
8,81,0,0
9,126,8,0
10,65,5,0
11,290,6,252
12,0,0,0
13,175,0,156
14,86,11,0
15,12,8,0
16,26,1,0
17,213,4,189
18,109,0,0
19,0,3,0
20,12,9,0
21,236,0,208
22,1190,0,1130
23,11,2,0
24,81,8,0
25,418,5,368
26,484,10,457
27,495,10,485
28,65,13,0
29,1248,0,1125
30,1213,2,1107
31,1120,10,1094
32,66,0,33
33,1154,11,1061
34,201,1,194
35,0,9,0
36,26,0,0
37,252,4,156
38,448,10,412
39,1286,5,1209
40,50,8,0
41,433,8,417
42,328,2,300
43,0,11,0
44,346,0,284
45,369,4,360
46,8,12,0
47,148,0,132
48,387,9,366
49,1088,11,1082
