18,0,100.18099999427795,0.8888085269809813,0.14600014686584473
0,96,13,75
1,124,24,0
2,0,5,0
3,10,5,0
4,63,15,51
5,202,15,152
6,32,17,0
7,0,0,0
8,437,0,354
9,10,10,0
10,229,16,201
11,12,16,0
12,202,0,173
13,87,0,0
14,289,12,259
15,0,16,0
16,254,12,252
17,47,6,0
18,47,8,0
19,47,9,0
20,29,21,0
21,87,9,0
22,313,6,248
23,87,6,0
24,10,3,0
25,1015,0,995
26,22,0,0
27,118,12,66
28,412,0,404
29,60,1,0
30,376,0,357
31,473,19,380
32,176,0,108
33,20,17,0
34,10,6,0
35,507,18,437
36,29,7,0
37,350,5,339
38,29,3,0
39,137,7,137
