20,0,100.2590000629425,0.9999999999949998,0.22699999809265137
0,87,6,54
1,182,7,0
2,38,12,0
3,69,4,0
4,174,4,0
5,190,0,0
6,134,6,50
7,41,1,0
8,58,7,0
9,0,7,0
10,107,4,0
11,352,6,297
12,235,5,0
13,0,12,0
14,0,13,0
15,651,1,572
16,103,10,0
17,310,1,246
18,712,0,466
19,2432,0,2236
20,642,14,586
21,52,14,0
22,21,1,0
23,513,6,359
24,64,3,0
25,0,1,0
26,137,0,0
27,310,5,278
28,479,6,402
29,205,12,0
30,36,0,0
31,843,5,709
32,0,6,0
33,0,0,0
34,94,0,0
35,567,10,372
36,78,5,0
37,28,7,0
38,567,0,482
39,104,2,0
40,0,4,0
41,792,4,657
42,64,2,0
43,127,13,0
44,21,14,0
45,601,3,564
46,2567,0,2411
47,2501,0,2354
48,792,10,694
49,426,8,286
