22,0,100.25499987602234,0.9999999999954543,0.22500014305114746
0,0,10,0
1,0,5,0
2,5,6,0
3,28,11,0
4,20,7,0
5,52,12,0
6,39,4,0
7,29,2,0
8,29,9,0
9,0,8,0
10,14,12,0
11,188,0,154
12,7,1,0
13,15,8,0
14,43,8,0
15,80,5,55
16,0,9,0
17,120,5,99
18,0,4,0
19,145,7,110
20,4,10,0
21,20,4,0
22,80,2,76
23,179,13,145
24,19,11,0
25,0,0,0
26,4,14,0
27,19,0,0
28,137,5,136
29,52,0,0
30,112,5,85
31,98,9,84
32,164,10,136
33,145,3,124
34,13,2,0
35,0,1,0
36,171,0,141
37,72,9,70
38,47,10,46
39,4,13,0
40,92,10,91
41,68,0,65
42,137,1,119
43,164,5,149
44,0,6,0
45,207,4,205
46,6,0,0
47,145,0,124
48,213,0,197
49,232,0,204
