21,1,22.069000005722046,0.0,12.929999828338623
0,12,8,0
1,6,4,0
2,9,2,0
3,227,0,227
4,226,4,223
5,224,0,221
6,6,6,0
7,216,5,210
8,3,12,0
9,16,12,0
10,204,0,200
11,13,0,0
12,17,5,0
13,5,11,0
14,4,5,0
15,8,13,0
16,6,2,0
17,241,0,239
18,226,11,218
19,2,4,0
20,259,0,246
21,6,0,0
22,3,13,0
23,251,0,241
24,167,5,149
25,1,0,0
26,4,0,0
27,181,6,169
28,9,11,0
29,189,0,176
30,17,10,0
31,9,5,0
32,235,4,235
33,15,2,0
34,199,0,197
35,231,0,225
36,1,12,0
37,29,0,0
38,174,3,159
39,254,7,246
40,261,10,259
41,13,5,0
42,0,10,0
43,1,14,0
44,0,3,0
45,212,7,202
46,194,6,189
47,158,5,153
48,4,8,0
49,2,8,0
