16,0,1891.0119998455048,0.11781602894455319,83.95199990272522
0,949,7,921
1,65,3,0
2,63,4,0
3,65,10,0
4,99,10,0
5,0,10,0
6,103,0,0
7,174,0,89
8,200,0,150
9,219,0,91
10,259,0,259
11,1,5,0
12,395,5,373
13,28,10,0
14,16,0,0
15,296,0,237
16,2,12,0
17,70,8,0
18,16,8,0
19,39,4,0
20,326,0,308
21,1,13,0
22,97,6,0
23,349,0,317
24,48,10,0
25,13,4,0
26,377,0,347
27,34,0,0
28,134,8,0
29,357,7,305
30,136,0,0
31,2,0,0
32,0,14,0
33,419,0,331
34,932,0,910
35,957,0,952
36,66,0,0
37,989,0,947
38,192,7,135
39,38,5,0
