17,1,109.7350001335144,0.0,46.96600008010864
0,52,6,0
1,105,9,94
2,2,2,0
3,1,10,0
4,575,5,567
5,33,7,0
6,28,0,0
7,79,0,64
8,0,13,0
9,121,5,121
10,27,2,0
11,94,0,92
12,16,0,0
13,26,11,0
14,14,4,0
15,39,8,0
16,2,3,0
17,103,0,91
18,7,3,0
19,107,0,69
20,17,9,0
21,20,7,0
22,0,6,0
23,1,14,0
24,24,9,0
25,8,4,0
26,10,14,0
27,39,0,0
28,55,8,0
29,145,10,107
30,576,10,565
31,132,0,125
32,143,0,139
33,43,11,0
34,3,0,0
35,17,11,0
36,59,11,0
37,162,0,158
38,40,12,0
39,37,3,0
40,178,0,174
41,11,11,0
42,7,7,0
43,537,10,496
44,53,0,0
45,6,9,0
46,560,0,549
47,565,0,525
48,578,0,556
49,52,4,0
