21,1,10.836999893188477,0.0,6.733999967575073
0,0,1,0
1,5,3,0
2,8,12,0
3,0,5,0
4,1,14,0
5,42,9,37
6,5,4,0
7,51,4,51
8,36,11,36
9,35,6,35
10,3,0,0
11,47,3,46
12,2,2,0
13,2,3,0
14,146,0,146
15,33,9,28
16,27,7,24
17,144,9,144
18,13,6,0
19,0,12,0
20,143,0,143
21,2,10,0
22,13,13,0
23,147,0,146
24,46,6,43
25,36,0,33
26,14,2,0
27,9,10,0
28,1,0,0
29,37,8,36
30,42,0,28
31,7,0,0
32,7,14,0
33,3,10,0
34,13,10,0
35,3,5,0
36,11,0,0
37,8,7,0
38,41,10,40
39,7,6,0
40,10,2,0
41,2,8,0
42,40,0,38
43,14,11,0
44,6,12,0
45,32,10,31
46,18,13,17
47,5,13,0
48,23,6,22
49,29,7,22
