15,0,2072.9130001068115,0.1408539305368164,258.20499992370605
0,9,11,0
1,55,12,0
2,162,11,0
3,33,5,0
4,68,6,0
5,530,0,459
6,208,8,0
7,118,11,0
8,195,0,0
9,1786,10,1631
10,220,4,0
11,453,0,382
12,400,8,369
13,526,10,441
14,6,10,0
15,112,13,0
16,68,3,0
17,391,0,332
18,284,3,176
19,118,9,0
20,1792,0,1696
21,175,3,0
22,0,8,0
23,0,0,0
24,1764,0,1740
25,1659,8,1504
26,172,4,0
27,493,4,457
28,348,0,336
29,320,6,191
30,44,0,0
31,49,5,0
32,103,0,0
33,1703,0,1586
34,114,4,0
35,66,0,0
36,70,14,0
37,25,11,0
38,0,4,0
39,1860,0,1805
