14,0,2067.1349999904633,0.16280871072169498,254.36899995803833
0,1836,7,1768
1,57,0,0
2,1794,0,1644
3,526,2,454
4,102,3,0
5,147,8,0
6,1841,0,1832
7,146,0,0
8,1764,0,1737
9,218,3,0
10,215,13,0
11,21,7,0
12,106,0,0
13,294,0,283
14,357,0,332
15,435,0,423
16,83,13,0
17,113,8,0
18,37,8,0
19,485,0,381
20,1558,0,1465
21,65,8,0
22,0,7,0
23,202,11,0
24,61,12,0
25,562,0,442
26,8,0,0
27,112,11,0
28,1585,10,1458
29,218,7,0
30,6,14,0
31,1625,0,1484
32,21,6,0
33,1701,0,1662
34,27,2,0
35,53,3,0
36,140,5,0
37,158,13,0
38,57,7,0
39,2,3,0
