15,0,1981.4990000724792,0.09862098504841668,170.8309998512268
0,12,1,0
1,32,5,0
2,72,0,0
3,122,11,0
4,47,4,0
5,266,0,239
6,48,10,0
7,0,1,0
8,284,5,270
9,224,5,218
10,24,3,0
11,1226,5,1194
12,0,7,0
13,202,3,177
14,48,11,0
15,17,14,0
16,159,0,132
17,150,0,124
18,24,7,0
19,0,0,0
20,111,0,0
21,85,5,0
22,65,7,0
23,1212,0,1152
24,12,6,0
25,9,12,0
26,1209,8,1104
27,244,0,239
28,26,2,0
29,237,10,217
30,301,0,268
31,34,10,0
32,60,14,0
33,111,6,0
34,1162,0,1127
35,1,4,0
36,25,8,0
37,191,0,182
38,30,0,0
39,62,5,0
40,51,3,0
41,1182,5,1173
42,46,0,0
43,87,8,0
44,0,10,0
45,56,8,0
46,84,11,0
47,8,14,0
48,120,8,0
49,8,10,0
