24001264,0,100.28699994087219,1.0,0.22600007057189941
0,0,2,0
1,5,8,0
2,0,13,0
3,42,11,0
4,14,11,0
5,109,12,56
6,4,3,0
7,28,5,0
8,21,13,0
9,0,10,0
10,0,7,0
11,91,3,57
12,15,12,0
13,11,0,0
14,37,5,0
15,16,3,0
16,4,0,0
17,15,9,0
18,0,11,0
19,28,2,0
20,66,12,37
21,66,9,43
22,38,9,34
23,32,7,0
24,47,0,27
25,1,1,0
26,0,12,0
27,85,8,61
28,46,7,45
29,129,10,73
30,83,10,56
31,63,0,49
32,70,4,42
33,14,7,0
34,29,0,0
35,35,12,15
36,89,0,59
37,54,4,52
38,61,10,60
39,0,0,0
40,64,4,63
41,77,0,74
42,56,0,38
43,76,11,61
44,33,9,22
45,85,3,83
46,5,7,0
47,11,1,0
48,110,4,94
49,91,10,63
