21005054,0,100.37400007247925,1.0,0.22799992561340332
0,23,3,0
1,132,4,0
2,21,12,0
3,105,0,0
4,132,9,0
5,185,5,0
6,428,11,344
7,0,2,0
8,70,2,0
9,99,2,45
10,109,1,0
11,301,11,246
12,226,11,0
13,0,0,0
14,0,12,0
15,296,2,217
16,185,0,0
17,63,7,0
18,417,0,171
19,157,12,0
20,0,14,0
21,127,2,0
22,0,8,0
23,363,2,209
24,186,9,0
25,0,5,0
26,132,10,0
27,21,7,0
28,497,5,420
29,86,12,0
30,185,10,75
31,581,8,447
32,0,1,0
33,23,2,0
34,193,3,60
35,632,6,437
36,38,0,0
37,264,0,234
38,85,11,0
39,303,10,196
40,294,0,233
41,303,8,168
42,263,9,118
43,460,13,333
44,78,1,0
45,531,7,494
46,363,6,207
47,127,3,0
48,263,5,165
49,375,11,235
