22003608,0,100.17699980735779,0.9091054183663995,0.1419999599456787
0,249,11,221
1,64,14,0
2,64,10,0
3,249,6,169
4,214,10,110
5,8,1,0
6,89,2,0
7,9,8,0
8,289,8,239
9,121,0,0
10,340,8,340
11,98,10,92
12,221,4,199
13,121,5,88
14,19,0,0
15,191,5,132
16,0,2,0
17,82,0,0
18,162,0,132
19,0,0,0
20,191,10,173
21,0,8,0
22,0,4,0
23,163,8,131
24,174,0,114
25,67,2,45
26,107,10,77
27,141,6,107
28,319,0,175
29,281,1,229
30,125,10,0
31,0,11,0
32,3,3,0
33,35,8,0
34,216,0,194
35,308,10,303
36,73,8,0
37,37,2,0
38,245,0,188
39,191,0,150
