25002747,0,100.2720000743866,1.0,0.22799992561340332
0,26,10,0
1,12,1,0
2,81,5,0
3,120,6,0
4,41,1,0
5,177,12,150
6,42,6,0
7,0,5,0
8,12,3,0
9,29,3,23
10,41,10,0
11,21,7,0
12,0,8,0
13,162,2,137
14,54,12,0
15,76,1,51
16,103,2,76
17,12,7,0
18,101,0,62
19,0,0,0
20,99,10,0
21,77,2,0
22,36,0,0
23,245,10,185
24,0,1,0
25,223,0,188
26,281,6,176
27,43,7,38
28,56,2,25
29,177,8,157
30,164,5,131
31,42,2,0
32,77,0,0
33,66,10,0
34,184,0,149
35,66,3,38
36,133,0,103
37,212,0,203
38,38,13,3
39,154,8,78
40,56,0,0
41,135,2,126
42,201,5,152
43,212,12,117
44,204,0,200
45,138,10,43
46,227,4,136
47,12,12,0
48,138,12,0
49,0,13,0
