25000968,0,100.27300000190735,1.0,0.2259998321533203
0,0,12,0
1,0,4,0
2,0,20,0
3,18,11,0
4,19,3,0
5,35,5,0
6,7,18,0
7,19,0,0
8,29,6,16
9,49,12,38
10,8,0,0
11,7,16,0
12,18,16,0
13,32,0,0
14,26,15,26
15,0,0,0
16,82,0,29
17,54,0,37
18,54,10,35
19,17,23,0
20,0,17,0
21,35,12,0
22,31,23,0
23,84,11,64
24,8,6,0
25,7,7,0
26,94,15,78
27,69,12,40
28,59,5,36
29,48,15,21
30,29,14,0
31,71,0,59
32,35,22,0
33,54,5,40
34,48,19,33
35,24,19,0
36,53,20,10
37,24,6,10
38,20,7,20
39,11,5,0
40,109,13,72
41,94,7,56
42,56,15,52
43,7,21,0
44,42,0,13
45,35,15,22
46,49,4,48
47,0,1,0
48,62,10,49
49,70,19,64
