23003821,0,100.16600012779236,0.9130570096607865,0.1419999599456787
0,106,7,0
1,179,0,174
2,40,5,0
3,45,14,0
4,17,5,0
5,302,0,230
6,51,0,0
7,106,13,0
8,0,5,0
9,35,1,0
10,285,9,252
11,319,9,270
12,0,9,0
13,16,0,0
14,365,2,253
15,140,2,137
16,148,7,111
17,74,0,0
18,220,0,128
19,204,12,129
20,10,10,4
21,74,11,0
22,8,5,0
23,10,9,0
24,252,6,231
25,140,0,140
26,140,12,44
27,167,11,134
28,209,6,188
29,0,0,0
30,179,11,128
31,252,9,245
32,176,7,126
33,252,0,180
34,45,10,0
35,286,0,245
36,335,0,326
37,10,12,0
38,148,2,81
39,65,5,65
