22005933,0,100.17700004577637,0.8636687524426607,0.14100003242492676
0,6,0,0
1,56,5,0
2,513,13,416
3,3,23,0
4,205,17,81
5,108,21,0
6,585,0,541
7,108,14,0
8,328,12,255
9,52,16,0
10,0,16,0
11,17,2,0
12,298,13,258
13,403,0,399
14,22,13,0
15,365,16,251
16,586,14,380
17,17,3,0
18,358,0,350
19,85,5,68
20,287,7,155
21,365,10,266
22,130,2,82
23,166,12,0
24,76,0,0
25,246,16,147
26,0,14,0
27,438,16,404
28,182,17,112
29,240,12,65
30,508,0,390
31,660,12,417
32,0,2,0
33,17,6,0
34,287,1,203
35,462,0,453
36,26,23,0
37,185,0,0
38,112,0,0
39,258,0,240
