28007108,0,100.2739999294281,1.0,0.22699999809265137
0,35,10,0
1,74,10,0
2,187,5,0
3,80,0,0
4,0,4,0
5,142,0,0
6,40,4,0
7,0,12,0
8,78,6,63
9,0,8,0
10,0,1,0
11,78,12,0
12,140,14,0
13,425,5,202
14,262,10,127
15,126,5,0
16,24,0,0
17,241,0,149
18,369,5,251
19,416,0,416
20,71,5,0
21,140,11,0
22,440,10,255
23,218,0,168
24,548,0,526
25,109,6,72
26,334,13,269
27,588,0,585
28,662,1,459
29,51,10,0
30,57,0,4
31,369,7,310
32,313,0,308
33,278,5,176
34,343,0,287
35,40,6,0
36,219,12,107
37,488,0,357
38,278,7,278
39,193,14,135
40,241,3,190
41,381,0,365
42,334,10,297
43,34,13,0
44,258,5,203
45,331,5,195
46,140,13,0
47,130,10,0
48,409,10,354
49,24,2,0
