22000494,0,100.2720000743866,1.0,0.22699999809265137
0,13,6,0
1,6,16,0
2,14,0,0
3,0,10,0
4,7,0,0
5,0,12,0
6,0,0,0
7,26,18,11
8,16,19,0
9,10,18,0
10,21,0,0
11,6,12,0
12,17,14,17
13,0,7,0
14,0,21,0
15,13,4,3
16,10,15,0
17,58,4,55
18,2,0,0
19,58,17,33
20,43,17,28
21,2,8,0
22,29,0,15
23,0,19,0
24,7,4,0
25,2,20,0
26,39,7,27
27,26,13,24
28,0,6,0
29,67,11,38
30,33,0,17
31,42,0,23
32,5,24,0
33,30,12,0
34,33,22,19
35,51,14,42
36,38,0,27
37,2,14,0
38,58,10,39
39,20,8,0
40,6,6,0
41,31,13,22
42,30,8,0
43,2,15,0
44,2,11,2
45,2,9,0
46,33,18,26
47,11,8,6
48,22,20,19
49,4,0,1
