32,1,336.6929998397827,0.0,5.914000034332275
2,29,0,3
3,13,0,0
4,21,0,0
6,13,0,14
7,22,0,2
9,15,0,0
11,16,0,0
13,10,0,2
14,20,0,15
15,23,0,0
16,8,0,10
17,23,0,7
18,21,0,21
19,23,0,7
23,21,0,0
24,13,0,0
26,8,0,0
27,15,0,0
29,16,0,0
33,16,0,6
34,25,0,0
35,15,0,0
36,14,0,3
37,25,0,12
39,25,0,16
40,21,0,0
42,24,0,2
45,12,0,4
46,12,0,16
47,25,0,10
48,18,0,13
49,16,0,0
0,19,22,0
1,2,16,0
5,10,3,0
8,3,8,0
10,13,0,0
12,4,0,0
20,12,17,0
21,10,10,0
22,19,10,0
25,10,22,0
28,3,18,0
30,0,0,0
31,8,3,0
32,12,10,0
38,4,3,0
41,20,0,0
43,0,24,0
44,0,14,0
