41,1,14.398000001907349,0.0,10.80400013923645
0,60,0,0
1,6,0,0
2,5,0,0
3,11,0,0
4,14,0,0
6,15,0,0
7,11,0,0
8,14,0,0
9,5,0,0
10,11,0,0
11,14,0,0
12,6,0,0
13,6,0,0
14,10,0,0
15,9,0,0
17,11,0,0
18,6,0,0
20,6,0,0
21,12,0,0
22,14,0,0
23,3,0,0
24,10,0,0
25,14,0,0
27,13,0,0
29,6,0,0
30,7,0,0
31,15,0,0
32,7,0,0
33,15,0,0
34,11,0,0
35,6,0,0
36,10,0,0
37,6,0,0
39,5,0,0
41,4,0,0
42,13,0,0
43,8,0,0
44,4,0,0
45,13,0,0
47,6,0,0
49,15,0,0
5,2,7,0
16,20,0,0
19,0,4,0
26,0,9,0
28,0,11,0
38,0,5,0
40,0,0,0
46,11,6,0
48,20,11,0
