36,1,10.409000158309937,0.0,4.289999961853027
0,38,0,0
1,5,0,0
2,13,0,0
3,12,0,0
4,7,0,0
5,11,0,0
6,9,0,0
7,4,0,0
8,5,0,0
9,9,0,0
13,5,0,0
15,14,0,0
16,9,0,0
17,14,0,0
18,10,0,0
19,15,0,0
24,10,0,0
25,11,0,0
26,10,0,0
27,13,0,0
28,9,0,0
29,11,0,1
31,10,0,0
32,11,0,0
35,15,0,0
36,13,0,0
37,8,0,0
39,13,0,3
40,9,0,0
41,14,0,0
43,8,0,0
44,14,0,0
45,13,0,3
46,11,0,0
47,4,0,2
48,10,0,0
10,7,11,0
11,19,9,0
12,0,10,0
14,16,6,0
20,20,0,0
21,7,10,0
22,14,3,0
23,9,2,0
30,4,2,0
33,12,13,0
34,19,10,0
38,6,0,0
42,0,0,0
49,15,8,0
