37,1,10.20799994468689,0.0,4.604000091552734
0,39,0,0
2,14,0,0
3,11,0,0
4,7,0,0
5,6,0,0
6,15,0,0
7,13,0,0
10,11,0,0
11,5,0,0
12,8,0,0
13,8,0,0
14,15,0,0
15,12,0,0
16,8,0,4
18,14,0,0
19,11,0,0
20,15,0,0
22,10,0,0
24,10,0,0
25,13,0,0
27,4,0,0
28,4,0,0
29,6,0,5
30,14,0,0
31,10,0,0
32,9,0,0
33,9,0,0
35,5,0,0
36,10,0,0
37,10,0,0
39,8,0,0
40,3,0,0
42,12,0,0
45,11,0,6
47,14,0,1
48,10,0,1
49,13,0,0
1,13,0,0
8,13,9,0
9,0,13,0
17,0,7,0
21,20,7,0
23,5,5,0
26,0,0,0
34,7,7,0
38,5,0,0
41,17,13,0
43,18,3,0
44,20,0,0
46,4,2,0
