37,1,11.894000053405762,0.0,8.263000011444092
1,56,0,0
2,9,0,0
3,4,0,0
4,5,0,0
6,11,0,0
8,8,0,0
10,5,0,2
11,12,0,0
12,5,0,0
13,3,0,0
14,3,0,0
16,5,0,0
17,5,0,0
21,12,0,0
22,14,0,0
24,11,0,0
25,3,0,0
26,3,0,0
27,7,0,0
28,8,0,0
31,5,0,0
32,4,0,0
33,2,0,0
34,8,0,0
35,8,0,0
36,11,0,0
37,6,0,0
38,13,0,0
39,7,0,0
40,6,0,0
41,4,0,0
42,8,0,0
43,6,0,0
44,15,0,0
47,12,0,0
48,10,0,0
49,13,0,0
0,0,2,0
5,10,0,0
7,0,0,0
9,0,11,0
15,1,14,0
18,20,6,0
19,9,2,0
20,20,3,0
23,19,9,0
29,19,8,0
30,9,3,0
45,0,10,0
46,0,7,0
