29,1,13.377000093460083,0.0,2.136000156402588
0,27,0,0
3,9,0,0
6,10,0,0
8,4,0,0
9,10,0,0
11,10,0,7
14,12,0,10
15,14,0,0
16,7,0,0
22,15,0,0
23,12,0,0
24,5,0,0
26,12,0,0
27,13,0,7
29,13,0,5
30,14,0,0
31,8,0,0
33,13,0,0
34,11,0,10
36,14,0,0
37,10,0,0
38,7,0,0
39,5,0,2
40,13,0,0
42,9,0,2
43,10,0,0
45,12,0,0
47,14,0,0
49,6,0,0
1,16,8,0
2,5,3,0
4,20,10,0
5,16,10,0
7,0,6,0
10,12,3,0
12,2,0,0
13,9,0,0
17,9,3,0
18,17,0,0
19,0,0,0
20,2,5,0
21,14,4,0
25,18,6,0
28,14,5,0
32,5,0,0
35,7,0,0
41,20,12,0
44,0,11,0
46,2,12,0
48,9,4,0
