30,1,13.075999975204468,0.0,2.378000020980835
2,29,0,0
3,8,0,0
4,5,0,0
6,7,0,0
8,5,0,0
9,7,0,0
10,12,0,0
13,12,0,0
14,6,0,0
16,14,0,0
17,8,0,5
19,13,0,0
21,9,0,0
22,15,0,3
23,13,0,0
24,9,0,0
25,6,0,0
28,9,0,0
29,10,0,0
30,11,0,2
32,13,0,0
34,7,0,9
40,15,0,0
41,11,0,0
42,8,0,0
44,15,0,0
45,6,0,0
46,15,0,3
47,12,0,0
48,11,0,0
0,4,12,0
1,13,9,0
5,8,10,0
7,15,5,0
11,10,6,0
12,3,2,0
15,15,3,0
18,0,1,0
20,10,0,0
26,20,0,0
27,4,11,0
31,0,0,0
33,18,9,0
35,0,10,0
36,8,1,0
37,15,8,0
38,0,2,0
39,10,3,0
43,0,5,0
49,5,1,0
