38,1,16.54700016975403,0.0,4.199000120162964
1,36,0,0
3,11,0,0
4,5,0,0
6,9,0,0
7,7,0,0
8,12,0,0
9,6,0,0
10,5,0,0
12,10,0,0
13,7,0,0
14,3,0,0
15,3,0,0
16,14,0,0
17,14,0,0
19,4,0,0
20,11,0,0
21,13,0,1
22,13,0,0
23,8,0,0
24,8,0,0
25,10,0,0
26,6,0,0
27,9,0,0
28,5,0,0
29,13,0,0
30,10,0,0
32,12,0,0
33,13,0,0
36,10,0,0
37,15,0,0
38,8,0,0
40,10,0,0
41,14,0,0
42,7,0,0
43,13,0,3
44,14,0,0
48,12,0,0
49,10,0,0
0,7,10,0
2,15,4,0
5,19,0,0
11,14,8,0
18,15,0,0
31,0,4,0
34,0,11,0
35,7,13,0
39,20,8,0
45,8,0,0
46,4,5,0
47,16,5,0
