39,1,31.542999982833862,0.0,22.32799983024597
0,52,0,6
1,16,0,0
2,17,0,0
3,25,0,0
5,19,0,0
6,15,0,0
8,18,0,0
9,25,0,11
10,24,0,0
11,23,0,0
12,8,0,0
14,12,0,0
15,22,0,1
16,20,0,0
17,11,0,0
18,9,0,0
19,25,0,0
20,14,0,0
21,13,0,0
22,8,0,0
24,13,0,0
25,17,0,0
27,14,0,0
28,8,0,0
30,13,0,0
31,15,0,0
33,22,0,0
35,11,0,0
36,13,0,0
37,7,0,0
39,10,0,0
40,17,0,0
41,23,0,0
43,20,0,0
44,9,0,0
45,19,0,0
46,13,0,0
48,15,0,0
49,22,0,0
4,0,24,0
7,9,20,0
13,17,11,0
23,19,3,0
26,14,24,0
29,0,0,0
32,0,14,0
34,1,6,0
38,0,21,0
42,17,15,0
47,13,0,0
