36,1,29.680000066757202,0.0,11.291000127792358
1,39,0,0
2,8,0,0
3,16,0,0
5,11,0,0
6,12,0,0
7,5,0,0
8,8,0,0
10,21,0,9
11,24,0,0
12,23,0,0
14,12,0,0
18,15,0,0
19,15,0,0
20,15,0,10
21,21,0,0
22,18,0,0
25,21,0,2
26,13,0,0
28,16,0,0
29,24,0,0
30,19,0,0
32,23,0,0
33,21,0,0
35,16,0,0
36,24,0,0
39,10,0,4
40,25,0,0
41,18,0,0
42,12,0,3
43,25,0,4
44,18,0,5
45,25,0,2
46,24,0,15
47,25,0,0
48,11,0,8
49,15,0,0
0,0,2,0
4,8,1,0
9,17,18,0
13,4,14,0
15,4,11,0
16,0,22,0
17,0,10,0
23,19,6,0
24,12,1,0
27,14,0,0
31,0,8,0
34,8,5,0
37,0,0,0
38,13,6,0
