32,1,82.69000005722046,0.0,9.250999927520752
3,37,0,0
4,23,0,10
5,20,0,13
6,25,0,0
7,12,0,16
8,22,0,14
9,22,0,0
12,20,0,3
13,21,0,0
14,13,0,2
15,22,0,0
17,10,0,0
19,15,0,3
20,20,0,0
23,15,0,1
24,17,0,7
26,22,0,0
28,12,0,0
30,13,0,0
31,22,0,0
33,20,0,0
35,11,0,12
36,24,0,10
39,23,0,2
41,16,0,0
42,6,0,0
43,9,0,0
44,8,0,0
46,16,0,0
47,7,0,0
48,9,0,0
49,18,0,0
0,4,10,0
1,4,23,0
2,6,0,0
10,4,16,0
11,15,13,0
16,0,21,0
18,4,9,0
21,4,4,0
22,0,24,0
25,0,0,0
27,0,2,0
29,18,10,0
32,19,0,0
34,0,16,0
37,4,13,0
38,10,20,0
40,13,15,0
45,9,17,0
