32,1,14.15399980545044,0.0,2.050999879837036
0,27,0,0
3,10,0,0
5,15,0,0
7,9,0,2
8,15,0,0
10,11,0,1
11,8,0,0
13,12,0,0
15,8,0,0
16,4,0,0
17,5,0,0
18,6,0,0
20,14,0,6
23,15,0,1
25,14,0,0
26,8,0,2
27,9,0,0
28,8,0,0
31,5,0,0
32,9,0,6
33,11,0,0
34,11,0,0
35,7,0,0
36,6,0,0
39,13,0,6
41,9,0,0
42,10,0,0
44,3,0,0
46,15,0,2
47,8,0,0
48,14,0,0
49,10,0,0
1,0,7,0
2,20,9,0
4,17,0,0
6,9,0,0
9,0,10,0
12,12,8,0
14,3,13,0
19,3,10,0
21,6,8,0
22,0,6,0
24,0,0,0
29,6,7,0
30,10,4,0
37,0,4,0
38,5,0,0
40,15,0,0
43,5,13,0
45,19,0,0
