38,1,13.644000053405762,0.0,9.086999893188477
0,54,0,0
2,13,0,0
3,10,0,0
4,8,0,0
5,6,0,0
6,5,0,0
7,4,0,0
8,12,0,0
10,9,0,0
11,7,0,0
12,12,0,0
14,4,0,0
15,8,0,0
16,10,0,0
18,6,0,0
19,11,0,0
20,6,0,0
23,3,0,0
25,6,0,0
26,11,0,0
27,7,0,0
28,9,0,0
29,14,0,0
30,15,0,0
31,11,0,0
34,10,0,0
35,7,0,0
37,10,0,0
38,12,0,0
39,12,0,0
42,11,0,0
43,10,0,0
44,14,0,0
45,7,0,0
46,6,0,0
47,12,0,0
48,10,0,0
49,15,0,0
1,0,4,0
9,0,11,0
13,19,13,0
17,9,4,0
21,0,0,0
22,0,7,0
24,1,9,0
32,18,9,0
33,10,14,0
36,17,0,0
40,10,9,0
41,17,2,0
