33,1,10.93999981880188,0.0,4.555999994277954
1,40,0,0
2,7,0,0
4,4,0,0
5,6,0,0
6,8,0,0
7,5,0,6
9,15,0,0
10,14,0,0
11,11,0,0
12,4,0,0
13,13,0,0
14,6,0,0
16,10,0,0
17,9,0,0
20,15,0,0
24,14,0,0
25,6,0,0
27,11,0,0
28,13,0,0
29,4,0,0
31,11,0,0
33,7,0,0
34,11,0,0
35,13,0,0
36,14,0,0
37,9,0,0
38,9,0,0
39,7,0,0
41,13,0,0
44,3,0,0
45,6,0,0
48,12,0,0
49,14,0,0
0,12,2,0
3,9,5,0
8,0,14,0
15,0,0,0
18,16,8,0
19,18,5,0
21,0,2,0
22,18,13,0
23,4,12,0
26,5,8,0
30,0,5,0
32,20,3,0
40,0,8,0
42,0,12,0
43,20,2,0
46,10,12,0
47,19,0,0
