33,1,41.24799990653992,0.0,5.667999982833862
0,28,0,6
1,22,0,10
2,19,0,4
4,24,0,8
5,17,0,9
6,24,0,5
7,15,0,0
8,10,0,0
9,7,0,0
12,10,0,0
14,9,0,0
15,11,0,13
16,16,0,0
17,13,0,18
20,25,0,4
21,18,0,7
25,22,0,5
27,24,0,0
28,16,0,0
31,22,0,3
32,18,0,12
34,25,0,10
35,14,0,0
36,20,0,0
37,20,0,1
38,21,0,16
39,24,0,10
40,24,0,6
41,22,0,4
42,14,0,0
44,25,0,0
46,12,0,5
48,19,0,7
3,19,0,0
10,2,4,0
11,3,0,0
13,20,4,0
18,4,15,0
19,17,11,0
22,14,7,0
23,0,0,0
24,0,5,0
26,4,9,0
29,9,14,0
30,17,15,0
33,16,24,0
43,13,0,0
45,0,9,0
47,4,4,0
49,4,7,0
