38,1,10.953999996185303,0.0,4.825000047683716
1,40,0,0
2,11,0,0
5,4,0,0
7,13,0,0
9,8,0,0
10,3,0,0
11,10,0,0
13,8,0,0
14,12,0,0
16,15,0,0
17,14,0,0
19,8,0,0
20,11,0,0
21,11,0,0
24,8,0,0
25,9,0,4
26,10,0,0
27,13,0,0
28,14,0,0
29,15,0,0
30,15,0,0
31,7,0,0
32,6,0,0
33,13,0,0
34,5,0,0
35,6,0,0
37,4,0,0
38,13,0,0
39,14,0,3
40,13,0,0
42,12,0,0
43,13,0,0
44,4,0,0
45,8,0,0
46,15,0,0
47,15,0,0
48,12,0,0
49,15,0,0
0,8,5,0
3,4,2,0
4,10,10,0
6,8,8,0
8,0,14,0
12,20,9,0
15,16,0,0
18,20,6,0
22,4,4,0
23,0,2,0
36,15,2,0
41,0,0,0
