27,1,439.6619999408722,0.0,5.6570000648498535
0,30,0,0
1,15,0,5
2,25,0,0
3,4,0,0
4,25,0,0
9,23,0,1
10,15,0,17
11,24,0,0
13,10,0,12
18,23,0,0
21,22,0,0
22,13,0,4
24,19,0,12
26,19,0,1
28,20,0,0
29,11,0,1
30,12,0,5
31,15,0,0
33,9,0,0
37,12,0,0
38,21,0,0
39,7,0,13
40,24,0,0
45,15,0,0
46,14,0,5
48,12,0,9
49,17,0,6
5,0,4,0
6,14,6,0
7,4,4,0
8,0,0,0
12,0,23,0
14,20,0,0
15,7,19,0
16,4,15,0
17,0,2,0
19,10,0,0
20,17,19,0
23,4,17,0
25,2,22,0
27,14,0,0
32,4,19,0
34,18,8,0
35,4,13,0
36,2,4,0
41,4,7,0
42,9,22,0
43,12,0,0
44,19,17,0
47,0,24,0
