29,1,15.869999885559082,0.0,2.2869999408721924
1,29,0,0
2,15,0,0
3,10,0,3
4,10,0,0
5,12,0,0
6,11,0,7
7,13,0,0
9,2,0,0
11,10,0,0
12,7,0,10
13,14,0,0
16,9,0,0
17,8,0,2
18,13,0,7
22,15,0,4
24,10,0,0
26,14,0,0
28,10,0,0
29,7,0,0
33,9,0,0
34,15,0,0
35,5,0,0
36,8,0,0
37,8,0,0
38,15,0,0
44,10,0,0
45,15,0,0
47,12,0,1
48,15,0,6
0,20,0,0
8,10,7,0
10,16,10,0
14,14,0,0
15,2,0,0
19,9,11,0
20,17,0,0
21,12,0,0
23,0,0,0
25,0,7,0
27,14,12,0
30,5,0,0
31,7,3,0
32,20,10,0
39,16,5,0
40,0,13,0
41,11,13,0
42,10,4,0
43,7,0,0
46,3,4,0
49,5,11,0
