32,1,29.33799982070923,0.0,2.197000026702881
0,27,0,0
2,8,0,0
4,10,0,0
5,6,0,0
6,8,0,0
7,7,0,0
8,8,0,1
10,15,0,0
11,13,0,0
13,9,0,0
14,10,0,0
15,14,0,0
17,10,0,0
18,13,0,0
23,9,0,1
24,9,0,0
26,11,0,0
28,11,0,0
29,10,0,0
30,12,0,0
31,10,0,0
33,13,0,0
34,4,0,1
36,12,0,0
39,10,0,0
41,9,0,0
42,10,0,0
44,6,0,2
45,12,0,3
46,15,0,0
48,7,0,0
49,6,0,0
1,4,6,0
3,4,0,0
9,16,3,0
12,10,6,0
16,2,11,0
19,7,0,0
20,17,0,0
21,0,0,0
22,16,4,0
25,7,11,0
27,0,3,0
32,14,12,0
35,20,4,0
37,4,8,0
38,12,2,0
40,15,5,0
43,6,2,0
47,2,1,0
