37,1,24.00600004196167,0.0,10.072999954223633
0,37,0,0
1,9,0,0
2,16,0,0
3,21,0,0
5,9,0,0
6,15,0,0
7,6,0,0
8,15,0,0
9,23,0,10
10,24,0,0
11,19,0,6
12,24,0,0
13,9,0,0
14,21,0,0
15,15,0,0
17,18,0,0
18,12,0,0
19,16,0,0
20,13,0,10
21,23,0,0
22,16,0,0
23,10,0,0
24,11,0,1
26,18,0,0
31,23,0,0
32,21,0,0
34,13,0,13
35,19,0,0
37,14,0,1
38,12,0,1
39,14,0,11
40,16,0,4
41,14,0,0
42,17,0,0
44,15,0,0
45,10,0,6
48,14,0,0
4,0,0,0
16,0,1,0
25,20,10,0
27,0,6,0
28,14,1,0
29,10,1,0
30,6,7,0
33,20,4,0
36,15,0,0
43,0,20,0
46,16,13,0
47,6,22,0
49,0,7,0
