39,1,29.736999988555908,0.0,20.823999881744385
2,51,0,0
3,11,0,0
4,22,0,0
5,18,0,8
6,21,0,0
7,21,0,0
8,20,0,0
9,17,0,0
11,10,0,0
12,24,0,0
14,22,0,0
15,6,0,0
16,18,0,0
17,14,0,0
18,9,0,0
19,12,0,0
20,10,0,0
22,18,0,0
23,12,0,0
24,22,0,0
25,24,0,0
28,22,0,0
29,11,0,0
30,12,0,0
31,9,0,0
33,22,0,0
34,10,0,0
35,15,0,0
36,17,0,0
37,18,0,4
38,17,0,0
39,16,0,0
40,18,0,0
41,17,0,0
42,25,0,0
44,4,0,0
45,9,0,0
46,7,0,0
47,15,0,0
0,13,9,0
1,14,18,0
10,11,2,0
13,0,22,0
21,9,0,0
26,0,4,0
27,2,24,0
32,1,10,0
43,0,17,0
48,10,8,0
49,16,12,0
