30,1,40.132999897003174,0.0,2.1440000534057617
1,27,0,0
2,12,0,0
5,10,0,0
7,10,0,0
10,9,0,0
11,8,0,0
12,8,0,0
15,9,0,0
17,12,0,0
18,13,0,0
19,9,0,4
22,11,0,2
23,13,0,5
25,11,0,2
26,13,0,0
27,5,0,6
28,15,0,0
29,6,0,0
31,7,0,1
33,14,0,3
34,14,0,3
35,15,0,3
36,12,0,0
39,6,0,0
40,12,0,0
41,13,0,0
43,4,0,0
44,12,0,0
48,15,0,7
49,13,0,10
0,0,9,0
3,4,7,0
4,16,12,0
6,13,0,0
8,4,13,0
9,5,5,0
13,11,5,0
14,15,8,0
16,0,1,0
20,18,9,0
21,2,1,0
24,18,2,0
30,2,4,0
32,3,0,0
37,6,0,0
38,20,0,0
42,15,0,0
45,7,7,0
46,0,0,0
47,2,7,0
