41,1,14.29099988937378,0.0,10.562000036239624
0,58,0,0
2,4,0,0
4,5,0,0
5,7,0,0
6,12,0,0
7,12,0,0
10,8,0,0
11,13,0,0
12,4,0,0
13,5,0,0
14,8,0,0
15,3,0,0
16,6,0,0
17,9,0,0
18,4,0,0
19,12,0,0
20,15,0,0
21,14,0,0
23,6,0,0
24,12,0,0
25,10,0,0
27,6,0,0
28,6,0,0
30,8,0,0
31,11,0,0
32,13,0,0
34,10,0,0
35,3,0,0
36,10,0,0
37,5,0,0
38,5,0,0
39,5,0,0
40,9,0,0
41,10,0,0
42,13,0,0
44,8,0,0
45,14,0,0
46,10,0,0
47,5,0,0
48,14,0,0
49,4,0,0
1,2,14,0
3,17,3,0
8,14,0,0
9,0,7,0
22,14,9,0
26,16,7,0
29,1,4,0
33,0,0,0
43,0,12,0
