24,1,13.577999830245972,0.0,1.6370000839233398
0,25,0,10
1,12,0,0
2,11,0,6
4,8,0,0
7,14,0,3
9,13,0,3
12,14,0,2
16,14,0,6
17,14,0,0
19,15,0,2
21,14,0,0
23,9,0,0
25,6,0,2
28,12,0,0
29,8,0,0
30,10,0,4
32,15,0,0
33,6,0,3
41,14,0,4
42,8,0,6
43,10,0,3
45,10,0,1
47,6,0,0
49,13,0,0
3,4,3,0
5,3,5,0
6,0,5,0
8,10,0,0
10,19,10,0
11,1,9,0
13,1,13,0
14,6,0,0
15,4,0,0
18,17,8,0
20,10,8,0
22,9,1,0
24,6,1,0
26,14,0,0
27,20,5,0
31,13,10,0
34,1,5,0
35,19,8,0
36,0,0,0
37,6,14,0
38,3,8,0
39,16,0,0
40,20,2,0
44,6,7,0
46,7,0,0
48,2,10,0
