22,1,99.23699998855591,0.0,61.555999994277954
0,19,13,0
1,11,0,0
2,61,1,50
3,11,20,0
4,86,1,80
5,0,20,0
6,10,4,0
7,19,0,0
8,4,11,0
9,119,2,101
10,65,1,59
11,9,4,0
12,14,2,0
13,131,0,121
14,13,14,0
15,1,1,0
16,124,2,105
17,0,0,0
18,1,16,0
19,2,16,0
20,6,4,0
21,126,2,124
22,6,0,0
23,17,0,0
24,43,0,34
25,32,2,21
26,15,0,0
27,13,4,0
28,27,1,25
29,4,0,0
30,113,8,112
31,49,3,40
32,76,0,75
33,38,6,35
34,6,20,0
35,10,17,0
36,14,14,0
37,92,0,85
38,2,24,0
39,98,0,94
40,8,6,0
41,135,1,118
42,143,0,127
43,77,5,67
44,104,0,87
45,3,2,0
46,53,2,38
47,4,6,0
48,7,4,0
49,108,6,93
