20,0,64.09699988365173,0.06669248035351437,20.75
0,32,8,16
1,5,8,0
2,11,5,0
3,7,0,0
4,16,8,0
5,110,1,106
6,10,4,0
7,40,1,36
8,17,8,0
9,5,0,0
10,88,0,72
11,3,2,0
12,11,11,0
13,4,12,0
14,49,0,42
15,1,12,0
16,3,12,0
17,0,0,0
18,127,0,115
19,135,8,120
20,134,1,123
21,104,3,86
22,0,13,0
23,13,4,0
24,53,1,39
25,15,0,0
26,16,7,0
27,12,0,0
28,9,13,0
29,7,7,0
30,3,0,0
31,18,0,0
32,15,7,0
33,97,0,97
34,1,0,0
35,84,3,72
36,8,6,0
37,45,0,39
38,68,1,61
39,55,3,55
40,43,0,38
41,9,4,0
42,26,9,25
43,5,4,0
44,20,1,0
45,15,13,0
46,93,0,79
47,58,0,50
48,37,0,36
49,1,8,0
