19,0,96.23499989509583,0.1937656641593811,50.80399990081787
0,122,4,119
1,0,7,0
2,34,0,17
3,3,10,0
4,2,10,0
5,81,2,74
6,19,10,0
7,1,5,0
8,16,0,0
9,2,0,0
10,29,7,11
11,117,8,116
12,9,13,0
13,4,12,0
14,131,1,120
15,51,13,37
16,48,2,37
17,16,16,0
18,13,0,0
19,19,15,0
20,109,7,94
21,19,11,0
22,24,1,16
23,17,17,0
24,15,5,0
25,70,6,53
26,2,23,0
27,62,2,49
28,46,1,45
29,13,7,0
30,128,17,120
31,10,6,0
32,0,0,0
33,4,0,0
34,112,2,112
35,11,10,0
36,20,1,0
37,6,19,0
38,8,6,0
39,88,1,74
40,114,15,103
41,1,9,0
42,12,0,0
43,39,18,39
44,13,3,0
45,105,5,89
46,9,6,0
47,8,0,0
48,3,0,0
49,6,10,0
