17,0,261.5479998588562,0.22304291329825213,57.7720000743866
1,178,0,0
5,8,0,0
6,6,0,0
9,8,0,0
13,4,0,0
19,5,0,0
21,5,0,0
27,8,0,0
28,7,0,0
29,7,0,0
32,8,0,0
37,8,0,0
39,6,0,0
44,5,0,0
47,4,0,0
48,8,0,0
49,4,0,0
0,40,21,0
2,19,21,0
3,0,12,0
4,84,19,0
7,26,13,0
8,22,0,0
10,65,9,0
11,0,7,0
12,107,0,0
14,131,17,0
15,57,22,0
16,53,0,0
17,0,9,0
18,0,1,0
20,101,17,0
22,35,4,0
23,22,5,0
24,98,9,0
25,108,6,0
26,13,19,0
30,49,13,0
31,11,8,0
33,22,4,0
34,25,14,0
35,68,5,0
36,75,0,0
38,39,5,0
40,14,13,0
41,76,13,0
42,41,7,0
43,0,10,0
45,19,11,0
46,0,24,0
