16,0,282.51399993896484,0.445212765954651,75.72200012207031
0,341,0,0
1,4,0,0
5,5,0,0
11,4,0,0
15,4,0,0
17,5,0,0
22,4,0,0
23,3,0,0
27,4,0,0
28,5,0,0
31,4,0,0
35,5,0,0
37,5,0,0
45,5,0,0
48,2,0,0
49,4,0,0
2,0,0,0
3,103,3,0
4,174,10,0
6,71,0,0
7,41,8,0
8,88,5,0
9,0,5,0
10,117,10,0
12,266,0,0
13,0,2,0
14,0,3,0
16,237,4,0
18,246,10,0
19,177,12,0
20,56,4,0
21,157,11,0
24,189,7,0
25,0,12,0
26,162,5,0
29,195,0,0
30,99,14,0
32,21,14,0
33,21,12,0
34,119,6,0
36,52,11,0
38,40,5,0
39,106,0,0
40,57,12,0
41,126,12,0
42,117,11,0
43,127,8,0
44,40,6,0
46,156,3,0
47,129,1,0
