16,0,254.7649998664856,0.3407716068069611,51.17900013923645
9,170,0,0
12,8,0,0
14,7,0,0
15,8,0,0
20,8,0,0
23,6,0,0
24,7,0,0
25,6,0,0
26,5,0,0
27,6,0,0
30,5,0,0
31,8,0,0
35,8,0,0
46,5,0,0
48,1,0,0
49,6,0,0
0,125,2,0
1,0,0,0
2,47,5,0
3,22,17,0
4,41,15,0
5,93,15,0
6,132,0,0
7,28,6,0
8,0,17,0
10,70,10,0
11,38,0,0
13,61,20,0
16,29,3,0
17,51,8,0
18,116,8,0
19,40,20,0
21,88,22,0
22,41,10,0
28,60,15,0
29,8,5,0
32,69,18,0
33,24,12,0
34,55,0,0
36,95,2,0
37,8,9,0
38,0,16,0
39,126,22,0
40,0,8,0
41,76,5,0
42,13,18,0
43,16,0,0
44,28,21,0
45,0,24,0
47,9,13,0
