13,0,207.1800000667572,0.17168093127458897,5.755000114440918
2,35,0,0
4,7,0,0
6,8,0,0
11,4,0,0
15,8,0,0
16,8,0,0
18,8,0,0
19,2,0,0
23,8,0,0
24,8,0,0
33,6,0,0
39,8,0,0
41,7,0,0
0,10,12,0
1,6,17,0
3,14,11,0
5,2,8,0
7,19,6,0
8,6,3,0
9,20,19,0
10,5,9,0
12,20,11,0
13,12,0,0
14,0,17,0
17,3,17,0
20,26,15,0
21,6,0,0
22,14,13,0
25,9,5,0
26,15,18,0
27,0,5,0
28,6,21,0
29,27,3,0
30,0,6,0
31,0,20,0
32,26,9,0
34,0,0,0
35,21,0,0
36,2,6,0
37,18,7,0
38,9,17,0
40,2,13,0
42,8,21,0
43,2,0,0
44,6,7,0
45,7,14,0
46,0,10,0
47,6,4,0
48,18,9,0
49,13,6,0
