32,0,10.259999990463257,0.9999999999968747,0.22499990463256836
0,1,10,0
1,3,8,0
2,0,18,0
3,6,17,0
4,3,10,0
5,7,15,0
6,24,18,20
7,6,7,0
8,15,13,0
9,0,23,0
10,0,24,0
11,24,7,24
12,11,16,6
13,38,0,28
14,136,15,130
15,0,0,0
16,8,1,0
17,10,18,8
18,10,12,10
19,40,13,33
20,17,17,15
21,43,0,30
22,20,16,16
23,11,1,11
24,35,13,28
25,35,7,33
26,29,21,25
27,22,3,22
28,143,0,127
29,148,21,130
30,47,13,39
31,34,21,33
32,149,5,136
33,128,15,125
34,138,1,133
35,29,0,22
36,21,11,20
37,47,22,45
38,153,0,141
39,130,7,125
40,133,3,124
41,1,0,0
42,26,0,24
43,0,7,0
44,1,5,0
45,0,16,0
46,1,4,0
47,141,7,136
48,6,0,0
49,5,2,4
