23,0,10.164999961853027,0.9999999999956521,0.13899993896484375
0,23,3,0
1,16,12,0
2,188,4,169
3,28,7,0
4,51,0,0
5,87,7,0
6,84,11,49
7,269,13,225
8,133,0,83
9,0,0,0
10,278,0,232
11,281,8,231
12,32,2,0
13,249,8,210
14,61,14,0
15,249,0,206
16,171,3,150
17,0,10,0
18,0,3,0
19,291,6,224
20,61,9,0
21,314,3,279
22,222,8,129
23,411,9,342
24,373,0,269
25,445,13,369
26,118,0,89
27,317,6,281
28,411,0,339
29,14,3,0
30,449,1,396
31,475,10,371
32,16,14,0
33,0,7,0
34,22,0,0
35,152,3,139
36,296,10,266
37,8,0,0
38,337,5,301
39,87,0,0
